63 40880
60 137066
54 42804
60 137105
63 40970
63 41708
65 76772
38 65449
65 77341
54 45153
95 32613
65 77679
63 42570
97 53560
38 66331
105 34186
38 66514
102 47368
102 47441
34 107742
105 34501
20 838
63 43664
19 67369
96 52938
63 44165
96 53393
95 35269
63 44648
34 110509
96 53677
95 36032
59 98413
96 53720
34 111050
59 98925
54 48683
59 98976
63 45958
34 112297
43 456
105 36886
105 37078
105 37367
96 55183
38 72032
96 55721
43 3800
65 82000
96 55915
63 47978
105 38322
105 38335
34 117084
20 6936
63 48633
95 41179
54 52773
43 6962
65 82830
95 42835
96 57212
54 53765
95 43350
110 12738
43 9386
20 9212
34 121772
54 54425
110 13615
20 9782
96 58304
105 40142
110 56777
20 10140
43 11659
96 58600
96 59066
110 57593
105 41274
105 41616
105 41629
43 15348
38 79426
105 41905
110 16506
120 56384
38 80223
43 17641
105 42807
38 81521
43 18234
110 17840
95 47075
110 17907
34 129500
20 14844
20 15676
96 61636
54 58328
38 83237
110 18707
120 58081
95 47921
38 84486
95 48712
120 59449
54 60136
34 133129
96 63101
51 57778
43 26278
105 47134
110 23422
38 88202
43 27442
95 50600
51 58349
120 61529
110 63979
95 51263
110 64481
