55 17071
38 59245
95 19910
95 20525
95 20648
26 18674
55 18571
64 107238
100 76062
26 20587
96 39859
64 108141
55 21716
22 35850
37 22620
52 28991
22 36585
95 24566
64 110236
100 80251
40 66967
96 43258
100 82231
62 2764
55 25364
26 25474
22 40236
26 27592
64 26739
96 46617
62 5685
52 35178
22 42227
64 115386
37 30541
64 28046
64 116464
95 30584
52 37745
40 78986
62 9006
64 120092
64 31147
26 34043
26 34198
52 40476
95 33967
37 36383
100 95771
95 34605
62 11699
55 35970
26 35403
37 38613
55 36825
52 43432
62 13239
55 37878
52 44725
95 36885
37 40887
48 2486
22 52561
95 37701
95 38408
62 15498
55 40474
22 55100
22 55755
100 104156
48 6724
26 44153
37 47986
40 90337
64 41925
62 19993
26 45832
40 91953
62 21089
95 44014
95 44530
48 13306
52 56829
26 50050
37 54132
26 52496
53 62271
110 6597
26 54732
62 27760
110 8860
110 9096
26 68035
62 29231
62 29642
40 108400
28 15425
28 25023
53 71521
40 111563
53 73160
122 63323
122 64151
110 14051
34 78616
34 78766
28 45456
48 26709
62 33803
48 27425
122 67823
59 1348
61 107071
53 79593
48 28931
34 85038
59 1869
34 85195
110 18522
110 19011
28 65332
34 90635
122 72459
61 111349
110 21369
28 74152
110 21747
122 73551
34 93370
62 39062
61 112610
61 112769
62 39927
122 76358
53 15121
122 77241
61 114080
48 35580
122 78109
62 41247
62 42479
53 17899
53 86924
34 103099
53 18745
53 19352
34 105270
62 44900
28 105676
111 63965
59 11287
59 11664
59 11904
28 114795
122 79225
53 93156
110 32387
48 44339
122 81393
53 95254
53 95534
53 95584
48 45542
111 69443
61 54929
111 69786
111 69900
111 70270
110 36058
59 17785
111 72955
48 49029
122 86900
61 127007
48 50359
53 29465
53 29576
34 115859
111 75098
61 60422
122 89418
122 89821
59 19692
53 30910
61 62225
61 130986
61 63560
59 21197
110 40826
34 122722
122 93116
62 56840
48 54897
122 95643
53 35392
110 42917
122 96599
34 129045
59 23837
110 43640
110 43642
122 97573
61 133940
62 59781
61 134657
110 44994
53 38426
111 78473
59 25976
118 2508
111 79915
111 80935
59 27536
53 41260
111 84029
122 103336
53 42748
53 43049
118 6026
118 6284
59 31683
53 44888
65 114489
65 114592
65 114642
111 88698
118 8513
61 142989
53 45838
110 53456
111 89913
122 109364
111 90529
111 90668
53 47420
65 117040
53 47570
61 145672
34 151697
118 11091
118 12454
59 35823
61 80792
111 95719
118 14845
53 52086
53 52592
51 114595
24 150
61 83026
118 15433
55 56452
107 802
65 122648
111 98762
61 84706
24 1993
65 124118
61 152036
111 100306
61 86466
55 60925
24 4732
107 3739
111 100975
107 4377
32 144973
61 89932
59 42796
32 146236
111 102639
34 2781
107 5660
32 147177
111 104635
24 8554
34 7251
32 150368
24 13063
34 161916
34 9710
34 162313
34 9951
118 27225
107 11576
59 49351
59 49418
34 11406
24 15461
34 12491
118 28988
34 13576
61 102344
118 30743
34 16290
64 54154
63 54288
107 16161
64 55284
64 55399
118 32406
118 32465
118 32558
54 3736
64 56944
63 57070
34 173281
118 34353
107 19080
118 36212
55 83308
118 36781
24 28344
32 64160
34 25121
64 63825
63 65424
64 64751
34 28480
118 39994
107 23347
63 68573
29 125813
34 184231
54 13604
118 41893
29 126465
63 70129
24 34002
24 34295
34 185512
118 43509
64 70609
55 95468
32 74509
118 45533
29 128236
34 35188
104 55034
118 46755
29 131108
104 57033
24 39895
107 29901
34 39856
34 39932
55 103061
55 103063
118 50195
104 61258
107 32029
64 72613
55 104768
118 51290
54 24667
118 52325
61 158754
54 25006
61 158998
63 76737
104 64906
118 53250
24 47504
29 140587
107 35241
54 28431
64 79464
104 69627
64 79990
32 85216
34 49028
56 895
107 38246
104 2642
32 88523
43 2962
29 145834
54 32265
104 74289
56 2890
64 84383
64 84388
43 4825
107 41158
63 87843
29 149375
54 34958
32 94760
104 76066
29 151526
54 120159
56 7036
43 10270
54 38657
54 124532
64 92154
63 94508
107 46221
43 12447
104 12312
54 128146
54 42029
64 94398
63 95612
107 49737
63 95701
43 16089
56 15326
63 97441
64 96610
54 44222
64 96780
34 62964
64 98205
63 99715
54 45986
64 99501
63 100424
34 64742
104 17843
42 265
104 18232
29 163049
43 21612
32 112616
32 112724
104 82475
42 2852
54 50409
42 3391
104 83873
56 23423
104 22784
43 26319
56 24233
106 3030
34 75597
106 3475
54 55771
104 24863
63 103707
63 103773
106 4448
106 5196
56 27465
104 91116
106 6733
104 27800
56 59342
104 28490
104 28857
106 8137
63 109532
42 13737
19 1398
38 65362
56 63576
106 9573
120 55918
19 2951
19 3121
19 3366
104 31289
120 57680
56 66080
38 70884
19 5716
106 11779
56 35954
38 72861
120 60408
19 7064
63 114827
43 38622
43 38744
63 115564
42 20683
43 38968
106 14230
38 76129
43 39371
43 39432
104 35715
63 116915
104 35787
29 1026
43 40400
120 65483
99 59210
29 2713
56 75746
19 11317
99 60720
38 83986
38 84486
120 69104
99 61839
120 69769
120 69860
38 85328
120 70119
38 85939
63 121478
106 19199
120 70994
99 64667
120 72584
120 73367
99 67040
56 48016
120 73975
19 16726
99 68665
106 22514
120 76432
104 45552
104 45907
104 45960
29 13663
106 24741
19 21149
63 127892
29 17123
106 26653
120 81569
56 56013
106 27333
33 134954
120 84708
33 136304
42 39860
38 100116
42 41582
38 100798
33 140530
19 28655
56 92769
120 3462
56 93099
63 134632
63 134998
106 33223
29 25850
106 33901
42 44679
19 32429
42 45884
31 124864
42 46453
29 28316
120 9001
56 103415
33 148744
106 38509
56 105138
42 50361
120 12570
42 51805
42 52358
56 108660
33 153298
106 41986
31 134375
38 118331
29 37110
29 37368
19 41744
31 136452
42 55683
48 66656
19 42684
106 45231
59 50886
59 50910
122 119540
59 52251
31 140748
122 121465
48 73758
48 75793
29 44744
48 76668
43 57080
43 58299
120 22864
59 56813
106 52803
59 57904
29 48006
105 14
120 25139
48 80060
115 198
122 129920
122 130173
29 51331
43 66486
31 152312
31 152759
48 83359
29 53681
30 65768
30 65934
59 65305
115 3218
95 56260
115 3647
122 133718
30 69363
122 135135
101 60676
105 6142
95 59260
122 135899
31 158436
48 89694
105 6864
115 5837
59 69362
