112 44360
112 44894
112 45241
112 46391
112 47017
112 47823
112 47896
112 47970
40 110212
40 112177
110 53388
110 53403
110 55319
110 56478
110 56722
110 57690
110 57696
110 57747
59 52498
59 54034
59 55355
59 55723
59 55844
59 56414
59 56574
59 56752
106 49019
106 49241
106 49421
106 49495
106 50525
106 50974
106 51498
106 51553
106 52170
33 152570
31 149607
20 42217
29 148758
115 54949
115 55097
115 55124
115 55749
115 56176
115 57040
115 57353
97 43755
97 43786
97 43852
97 43910
97 45496
97 45687
97 46018
97 46478
97 47106
97 47392
97 47931
49 63773
112 48675
112 48977
112 49376
112 49454
112 49514
112 50939
112 50964
112 51365
112 51387
112 51446
112 51720
112 52467
112 52632
110 58006
110 58438
110 59447
110 59534
110 60114
110 62408
110 62506
59 57483
59 58630
59 58720
59 59074
59 60465
106 54037
106 54400
106 54470
106 54654
106 54694
106 54704
106 56144
106 56363
106 56749
106 56829
106 57730
20 46087
29 152495
29 152983
29 153925
29 155549
115 57645
115 58412
115 58743
115 59018
115 59434
115 59527
115 59631
115 59638
115 59985
115 60985
115 61034
115 61070
115 61239
115 61419
115 61860
115 61946
115 61984
97 48670
97 49895
97 50195
97 50853
97 50938
97 51149
97 52166
97 52363
97 52420
49 68571
112 53319
112 53353
112 54763
112 55382
112 56159
112 56538
112 57551
112 57751
110 63934
110 64437
110 64566
110 64697
110 65076
110 65486
110 65785
110 66056
110 66891
110 67096
59 61725
59 62362
59 62385
59 62533
59 62715
59 63731
59 64200
59 65136
59 65555
59 65943
106 58270
106 59409
106 59796
106 60406
106 60735
106 62413
32 268
20 51976
29 159354
29 161323
115 62354
115 63304
115 64875
115 65753
115 66496
115 66802
97 53622
97 53736
97 54652
97 54899
97 55412
97 55478
97 56324
97 57687
97 57768
97 58019
49 73333
49 73635
49 74384
112 58476
112 58770
112 60021
112 60106
112 60299
112 60617
112 61224
112 61726
112 62196
40 124428
40 125795
40 126031
40 126573
40 127162
110 67663
110 68285
110 68633
110 68694
110 69152
110 71124
59 67132
59 67645
59 67906
59 68215
59 68632
59 68745
59 69362
59 69618
106 63308
106 63452
106 63624
106 63656
106 63873
106 64212
106 64214
106 65054
106 65229
106 65376
106 65554
106 66385
32 5401
32 5747
32 7599
32 7610
20 54083
20 54574
20 55606
115 68843
115 70671
115 70770
115 71567
115 71702
115 71740
97 58199
97 60091
97 60162
97 60466
97 61517
97 61880
97 62507
49 78070
112 62864
112 63221
112 63233
112 63409
112 63410
112 64515
112 65429
112 65439
112 66932
30 3252
40 130105
40 130271
59 73501
59 74425
59 75358
59 75696
110 72706
110 73676
110 73723
110 75437
110 75765
110 76080
110 76219
110 76842
106 67933
106 68311
106 68552
106 68833
106 69452
106 69892
106 71156
106 71665
106 71876
106 71985
34 17957
34 18713
34 18820
20 59624
20 59803
20 61280
115 72925
115 73421
115 73672
115 74814
115 75407
115 75455
115 75665
115 75997
115 76377
115 76494
97 63392
97 65473
97 67024
49 81281
112 67457
112 69419
112 70303
112 70952
112 71665
112 72111
59 76678
59 77259
59 78053
59 78438
59 78534
59 78870
59 80128
110 77849
110 78744
110 79763
110 79842
110 80460
110 80696
110 81339
106 72370
106 73148
106 73171
106 73863
106 76299
41 1792
41 3729
32 15405
34 21845
20 67364
115 77931
115 78623
115 78819
115 79388
115 79544
115 79590
115 80169
115 80446
115 80861
115 81022
97 69976
97 70397
97 70747
97 71438
97 71503
49 88551
49 88952
112 72758
112 72921
112 73952
112 74706
112 74838
112 75263
112 76971
49 91002
30 10813
30 12577
30 13379
59 81612
59 82218
59 83053
59 83920
59 85238
59 85244
106 77104
106 77465
106 78390
106 79024
106 79471
106 79722
106 79824
110 82785
110 82794
110 83577
110 84070
110 85075
110 85483
32 20524
32 20893
32 23240
34 27464
34 28268
115 82859
115 83692
115 84141
115 84409
115 84623
115 85661
115 85866
115 86081
20 70203
97 73372
97 73574
97 74002
97 74422
97 74848
97 74920
97 75981
97 76231
97 77223
97 77319
112 77662
112 78173
112 79436
112 79800
112 80111
112 80344
112 81366
30 14986
30 15491
30 17807
59 85688
59 86672
59 88051
59 89878
50 2855
106 81869
106 82184
106 83644
106 84087
106 84166
106 85266
106 85938
110 87178
110 87363
110 87548
110 87704
110 88838
110 89684
110 90104
110 90670
110 90742
110 91113
110 91266
110 91383
110 91387
110 91451
32 26679
115 87330
115 88288
115 89449
115 89609
115 90286
115 90333
115 90731
115 90862
34 28632
34 29316
34 29824
20 72732
20 75270
97 77466
97 77934
97 78102
97 78206
97 78242
97 78489
97 80016
97 80044
97 81723
97 82059
97 82099
97 82151
112 82781
112 83072
112 84010
112 84818
112 85079
112 85833
112 86418
59 91725
59 93550
59 94340
106 86674
106 88073
106 88694
106 89906
106 90157
106 90856
50 5510
50 6601
110 92322
110 92653
110 92802
110 93069
110 93621
110 93991
110 94230
110 94647
110 94849
110 94895
110 95356
110 95390
110 96082
110 96212
41 14568
41 14676
41 16699
41 18265
32 28852
115 91335
115 92096
115 92201
115 93142
115 94275
115 94566
115 94738
115 95331
34 36467
97 82691
97 83181
97 84793
97 86069
97 86763
112 86709
112 86933
112 87739
112 87845
112 87932
112 90666
112 91171
112 91181
59 95022
59 95312
59 95344
59 95488
59 95836
59 96170
59 96206
59 96542
59 97846
59 98207
30 23354
30 23579
30 25322
30 26220
106 91883
106 92327
106 93220
106 93545
106 93733
106 93978
106 94104
106 94494
106 94698
106 95013
106 95251
106 96074
50 13842
110 96900
110 97079
110 97112
110 97457
110 97977
110 97988
110 99179
110 99364
110 99779
110 100351
110 101122
110 101290
41 19887
41 20731
32 34300
32 36638
32 37076
115 97467
115 97616
115 97717
115 98204
115 98252
115 98660
115 99881
115 100019
115 100309
34 41873
20 82571
20 85930
20 86380
20 87007
97 87723
97 88654
97 88788
97 90505
97 90565
97 90642
97 91043
97 91270
112 92213
112 92369
112 92517
112 93837
112 94016
112 94094
112 94917
112 95814
110 101517
110 101658
110 101691
110 103278
110 103405
30 32153
59 99788
59 100115
59 100766
59 101351
59 101872
59 101947
59 102956
59 103134
106 96372
106 96938
106 98338
106 98615
106 100153
106 100270
106 100739
32 38645
32 41883
32 42146
115 101197
115 101337
115 101836
115 102656
115 102723
115 102902
115 103584
115 104265
115 104349
115 104480
106 101197
106 102294
106 102412
34 43038
34 46585
20 87558
97 92054
97 92291
97 92805
97 93219
97 93885
97 94024
97 94034
97 94205
97 95310
97 95521
97 96212
97 96397
97 96408
112 96860
112 97099
112 97829
112 98702
112 99032
112 100994
30 34680
59 105260
59 106115
59 107329
36 1072
36 3710
112 101740
112 101973
112 102060
50 21689
50 23854
32 42257
41 32674
41 33060
115 105789
115 106913
115 107817
115 108309
115 108525
115 109108
115 109213
115 109447
115 109857
34 47681
34 50703
34 50914
107 1225
107 1282
107 1563
107 3025
107 3518
107 3535
107 3862
107 4419
97 96907
97 98071
97 98285
97 100850
30 37146
59 109581
59 109728
59 109806
59 112617
59 112687
59 112940
59 113084
36 7828
50 26804
113 81
113 533
113 1056
113 7195
113 8668
113 8723
32 49133
41 36675
115 110570
115 111203
115 111364
115 113183
115 113245
115 114368
115 114389
115 114432
115 114588
34 53658
34 53865
34 57086
107 6629
107 6733
107 6843
107 6939
107 7066
107 7506
107 7519
107 9008
107 9139
97 101946
