run,entry,type,status
50,121109,,False
50,121111,,False
50,121123,,False
50,121125,,False
50,121141,,False
50,121152,,False
50,121161,,False
50,121201,,False
50,121202,,False
50,121206,,False
50,121207,,False
50,121209,,False
50,121232,,False
50,121234,,False
50,121236,,False
50,121242,,False
50,121245,,False
50,121252,,False
50,121255,,False
50,121259,,False
50,121282,,False
50,121299,,False
50,121300,,False
50,121305,,False
50,121313,,False
50,121316,,False
50,121325,,False
50,121349,,False
50,121353,,False
50,121356,,False
50,121363,,False
50,121368,,False
50,121382,,False
50,121387,,False
50,121395,,False
50,121405,,False
50,121412,,False
50,121418,,False
50,121429,,False
50,121438,,False
50,121440,,False
50,121442,,False
50,121449,,False
50,121458,,False
50,121467,,False
50,121469,,False
50,121473,,False
50,121485,,False
50,121497,,False
50,121512,,False
50,121516,,False
50,121524,,False
50,121530,,False
50,121536,,False
50,121543,,False
50,121546,,False
50,121552,,False
50,121557,,False
50,121565,,False
50,121567,,False
50,121578,,False
50,121583,,False
50,121587,,False
50,121591,,False
50,121595,,False
50,121598,,False
50,121611,,False
50,121618,,False
50,121626,,False
50,121655,,False
50,121656,,False
50,121672,,False
50,121696,,False
50,121700,,False
50,121703,,False
50,121707,,False
50,121708,,False
50,121712,,False
50,121715,,False
50,121718,,False
50,121724,,False
50,121730,,False
50,121743,,False
50,121751,,False
50,121764,,False
50,121768,,False
50,121775,,False
50,121778,,False
50,121783,,False
50,121786,,False
50,121792,,False
50,121796,,False
50,121799,,False
50,121809,,False
50,121814,,False
50,121817,,False
50,121838,,False
50,121848,,False
50,121854,,False
50,121855,,False
50,121861,,False
50,121865,,False
50,121869,,False
50,121872,,False
50,121880,,False
50,121920,,False
50,121922,,False
50,121924,,False
50,121926,,False
50,121927,,False
50,121944,,False
50,121954,,False
50,121961,,False
50,121966,,False
50,121980,,False
50,121991,,False
50,121994,,False
50,122001,,False
50,122005,,False
50,122009,,False
50,122023,,False
50,122028,,False
50,122048,,False
50,122067,,False
50,122094,,False
50,122097,,False
50,122103,,False
50,122114,,False
50,122133,,False
50,122141,,False
50,122146,,False
50,122151,,False
50,122157,,False
50,122170,,False
50,122177,,False
50,122206,,False
50,122230,,False
50,122244,,False
50,122255,,False
50,122257,,False
50,122262,,False
50,122265,,False
50,122270,,False
50,122273,,False
50,122277,,False
50,122282,,False
50,122294,,False
50,122313,,False
50,122323,,False
50,122324,,False
50,122336,,False
50,122343,,False
50,122358,,False
50,122373,,False
50,122390,,False
50,122392,,False
50,122402,,False
50,122405,,False
50,122409,,False
50,122410,,False
50,122413,,False
50,122428,,False
50,122445,,False
50,122457,,False
50,122458,,False
50,122490,,False
50,122498,,False
50,122502,,False
50,122522,,False
50,122524,,False
50,122526,,False
50,122532,,False
50,122535,,False
50,122546,,False
50,122550,,False
50,122554,,False
50,122559,,False
50,122562,,False
50,122563,,False
50,122567,,False
50,122589,,False
50,122593,,False
50,122602,,False
50,122609,,False
50,122612,,False
50,122615,,False
50,122625,,False
50,122627,,False
50,122647,,False
50,122651,,False
50,122658,,False
50,122671,,False
50,122674,,False
50,122676,,False
50,122685,,False
50,122694,,False
50,122704,,False
50,122708,,False
50,122720,,False
50,122729,,False
50,122745,,False
50,122779,,False
50,122798,,False
50,122801,,False
50,122805,,False
50,122818,,False
50,122820,,False
50,122833,,False
50,122839,,False
50,122845,,False
50,122862,,False
50,122868,,False
50,122897,,False
50,122899,,False
50,122900,,False
50,122909,,False
50,122920,,False
50,122941,,False
50,122942,,False
50,122957,,False
50,122972,,False
50,122974,,False
50,122981,,False
50,122984,,False
50,122987,,False
50,122996,,False
50,123010,,False
50,123020,,False
50,123025,,False
50,123034,,False
50,123038,,False
50,123054,,False
50,123076,,False
50,123086,,False
50,123095,,False
50,123110,,False
50,123117,,False
50,123122,,False
50,123149,,False
50,123155,,False
50,123185,,False
50,123199,,False
50,123201,,False
50,123209,,False
50,123214,,False
50,123237,,False
50,123239,,False
50,123251,,False
50,123254,,False
50,123270,,False
50,123294,,False
50,123296,,False
50,123301,,False
50,123308,,False
50,123310,,False
50,123316,,False
50,123355,,False
50,123369,,False
50,123380,,False
50,123385,,False
50,123392,,False
50,123396,,False
50,123397,,False
50,123405,,False
50,123423,,False
50,123427,,False
50,123442,,False
50,123446,,False
50,123448,,False
50,123454,,False
50,123455,,False
50,123456,,False
50,123464,,False
50,123466,,False
50,123503,,False
50,123504,,False
50,123524,,False
50,123525,,False
50,123532,,False
50,123546,,False
50,123550,,False
50,123565,,False
50,123568,,False
50,123572,,False
50,123587,,False
50,123600,,False
50,123611,,False
50,123613,,False
50,123616,,False
50,123624,,False
50,123633,,False
50,123643,,False
50,123644,,False
50,123648,,False
50,123653,,False
50,123661,,False
50,123677,,False
50,123679,,False
50,123704,,False
50,123710,,False
50,123712,,False
50,123723,,False
50,123728,,False
50,123742,,False
50,123748,,False
50,123749,,False
50,123754,,False
50,123758,,False
50,123761,,False
50,123763,,False
50,123767,,False
50,123771,,False
50,123775,,False
50,123778,,False
50,123781,,False
50,123789,,False
50,123791,,False
50,123797,,False
50,123800,,False
50,123802,,False
50,123809,,False
50,123811,,False
50,123823,,False
50,123843,,False
50,123847,,False
50,123851,,False
50,123864,,False
50,123875,,False
50,123878,,False
50,123886,,False
50,123890,,False
50,123903,,False
50,123914,,False
50,123919,,False
50,123927,,False
50,123945,,False
50,123953,,False
50,123958,,False
50,123986,,False
50,123993,,False
50,124001,,False
50,124011,,False
50,124015,,False
50,124028,,False
50,124029,,False
50,124035,,False
50,124042,,False
50,124046,,False
50,124060,,False
50,124070,,False
50,124080,,False
50,124083,,False
50,124090,,False
50,124098,,False
50,124101,,False
50,124107,,False
50,124109,,False
50,124112,,False
50,124121,,False
50,124131,,False
50,124136,,False
50,124146,,False
50,124151,,False
50,124155,,False
50,124159,,False
50,124163,,False
50,124165,,False
50,124168,,False
50,124172,,False
50,124177,,False
50,124180,,False
50,124181,,False
50,124192,,False
50,124205,,False
50,124216,,False
50,124227,,False
50,124229,,False
50,124241,,False
50,124259,,False
50,124274,,False
50,124277,,False
50,124278,,False
50,124290,,False
50,124297,,False
50,124306,,False
50,124319,,False
50,124328,,False
50,124350,,False
50,124351,,False
50,124356,,False
50,124358,,False
50,124365,,False
50,124372,,False
50,124379,,False
50,124398,,False
50,124403,,False
50,124410,,False
50,124411,,False
50,124428,,False
50,124429,,False
50,124441,,False
50,124444,,False
50,124445,,False
50,124459,,False
50,124462,,False
50,124478,,False
50,124480,,False
50,124487,,False
50,124500,,False
50,124526,,False
50,124528,,False
50,124531,,False
50,124537,,False
50,124542,,False
50,124548,,False
50,124553,,False
50,124556,,False
50,124559,,False
50,124566,,False
50,124569,,False
50,124619,,False
50,124620,,False
50,124624,,False
50,124626,,False
50,124646,,False
50,124652,,False
50,124654,,False
50,124656,,False
50,124662,,False
50,124663,,False
50,124673,,False
50,124678,,False
50,124690,,False
50,124702,,False
50,124708,,False
50,124743,,False
50,124747,,False
50,124754,,False
50,124760,,False
50,124784,,False
50,124791,,False
50,124796,,False
50,124801,,False
50,124803,,False
50,124811,,False
50,124813,,False
50,124816,,False
50,124819,,False
50,124820,,False
50,124822,,False
50,124823,,False
50,124826,,False
50,124830,,False
50,124837,,False
50,124858,,False
50,124862,,False
50,124868,,False
50,124872,,False
50,124879,,False
50,124886,,False
50,124897,,False
50,124899,,False
50,124902,,False
50,124948,,False
50,124951,,False
50,124952,,False
50,124956,,False
50,124970,,False
50,124982,,False
50,124996,,False
50,125001,,False
50,125014,,False
50,125015,,False
50,125018,,False
50,125031,,False
50,125042,,False
50,125044,,False
50,125045,,False
50,125048,,False
50,125051,,False
50,125059,,False
50,125066,,False
50,125067,,False
50,125084,,False
50,125095,,False
50,125098,,False
50,125104,,False
50,125108,,False
50,125112,,False
50,125116,,False
50,125118,,False
50,125119,,False
50,125156,,False
50,125160,,False
50,125196,,False
50,125201,,False
50,125215,,False
50,125222,,False
50,125231,,False
50,125233,,False
50,125237,,False
50,125238,,False
50,125251,,False
50,125252,,False
50,125262,,False
50,125263,,False
50,125272,,False
50,125284,,False
50,125285,,False
50,125296,,False
50,125303,,False
50,125305,,False
50,125317,,False
50,125341,,False
50,125382,,False
50,125399,,False
50,125404,,False
50,125409,,False
50,125411,,False
50,125413,,False
50,125416,,False
50,125422,,False
50,125430,,False
50,125432,,False
50,125454,,False
50,125461,,False
50,125467,,False
50,125475,,False
50,125488,,False
50,125492,,False
50,125497,,False
50,125501,,False
50,125511,,False
50,125513,,False
50,125524,,False
50,125529,,False
50,125539,,False
50,125562,,False
50,125576,,False
50,125595,,False
50,125615,,False
50,125639,,False
50,125652,,False
50,125653,,False
50,125661,,False
50,125668,,False
50,125671,,False
50,125672,,False
50,125674,,False
50,125684,,False
50,125686,,False
50,125689,,False
50,125695,,False
50,125712,,False
50,125766,,False
50,125772,,False
50,125783,,False
50,125785,,False
50,125791,,False
50,125795,,False
50,125798,,False
50,125823,,False
50,125825,,False
50,125848,,False
50,125858,,False
50,125871,,False
50,125873,,False
50,125878,,False
50,125883,,False
50,125895,,False
50,125899,,False
50,125902,,False
50,125905,,False
50,125914,,False
50,125918,,False
50,125921,,False
50,125924,,False
50,125927,,False
50,125938,,False
50,125943,,False
50,125944,,False
50,125948,,False
50,125964,,False
50,125968,,False
50,125974,,False
50,125975,,False
50,125976,,False
50,125994,,False
50,126005,,False
50,126014,,False
50,126016,,False
50,126021,,False
50,126025,,False
50,126028,,False
50,126032,,False
50,126037,,False
50,126040,,False
50,126044,,False
50,126053,,False
50,126064,,False
50,126070,,False
50,126074,,False
50,126077,,False
50,126081,,False
50,126085,,False
50,126092,,False
50,126093,,False
50,126106,,False
50,126118,,False
50,126124,,False
50,126136,,False
50,126168,,False
50,126171,,False
50,126174,,False
50,126188,,False
50,126193,,False
50,126197,,False
50,126209,,False
50,126215,,False
50,126224,,False
50,126230,,False
50,126255,,False
50,126260,,False
50,126269,,False
50,126279,,False
50,126284,,False
50,126295,,False
50,126314,,False
50,126318,,False
50,126327,,False
50,126335,,False
50,126354,,False
50,126356,,False
50,126366,,False
50,126379,,False
50,126388,,False
50,126394,,False
50,126404,,False
50,126429,,False
50,126439,,False
50,126441,,False
50,126466,,False
50,126468,,False
50,126474,,False
50,126476,,False
50,126487,,False
50,126502,,False
50,126516,,False
50,126522,,False
50,126527,,False
50,126528,,False
50,126530,,False
50,126542,,False
50,126547,,False
50,126553,,False
50,126554,,False
50,126559,,False
50,126567,,False
50,126568,,False
50,126571,,False
50,126589,,False
50,126590,,False
50,126597,,False
50,126611,,False
50,126613,,False
50,126618,,False
50,126623,,False
50,126628,,False
50,126632,,False
50,126636,,False
50,126640,,False
50,126644,,False
50,126648,,False
50,126649,,False
50,126662,,False
50,126664,,False
50,126666,,False
50,126671,,False
50,126713,,False
50,126718,,False
50,126721,,False
50,126745,,False
50,126750,,False
50,126763,,False
50,126776,,False
50,126782,,False
50,126800,,False
50,126808,,False
50,126814,,False
50,126823,,False
50,126825,,False
50,126869,,False
50,126871,,False
50,126878,,False
50,126879,,False
50,126910,,False
50,126914,,False
50,126922,,False
50,126928,,False
50,126938,,False
50,126940,,False
50,126944,,False
50,126950,,False
50,126957,,False
50,126959,,False
50,126963,,False
50,126982,,False
50,126986,,False
50,126987,,False
50,126992,,False
50,126999,,False
50,127003,,False
50,127004,,False
50,127007,,False
50,127016,,False
50,127028,,False
50,127032,,False
50,127035,,False
50,127040,,False
50,127047,,False
50,127054,,False
50,127063,,False
50,127067,,False
50,127072,,False
50,127076,,False
50,127084,,False
50,127086,,False
50,127095,,False
50,127104,,False
50,127111,,False
50,127113,,False
50,127121,,False
50,127160,,False
50,127162,,False
50,127165,,False
50,127171,,False
50,127196,,False
50,127197,,False
50,127198,,False
50,127201,,False
50,127211,,False
50,127229,,False
50,127232,,False
50,127247,,False
50,127254,,False
50,127276,,False
50,127300,,False
50,127305,,False
50,127309,,False
50,127311,,False
50,127312,,False
50,127316,,False
50,127321,,False
50,127330,,False
50,127334,,False
50,127336,,False
50,127337,,False
50,127353,,False
50,127374,,False
50,127377,,False
50,127378,,False
50,127380,,False
50,127385,,False
50,127396,,False
50,127413,,False
50,127420,,False
50,127421,,False
50,127426,,False
50,127435,,False
50,127438,,False
50,127451,,False
50,127452,,False
50,127454,,False
50,127466,,False
50,127474,,False
50,127483,,False
50,127496,,False
50,127497,,False
50,127501,,False
50,127508,,False
50,127511,,False
50,127519,,False
50,127522,,False
50,127523,,False
50,127527,,False
50,127542,,False
50,127552,,False
50,127556,,False
50,127562,,False
50,127569,,False
50,127576,,False
50,127583,,False
50,127589,,False
50,127595,,False
50,127600,,False
50,127604,,False
50,127614,,False
50,127615,,False
50,127617,,False
50,127620,,False
50,127625,,False
50,127629,,False
50,127631,,False
50,127646,,False
50,127656,,False
50,127683,,False
50,127690,,False
50,127691,,False
50,127714,,False
50,127716,,False
50,127726,,False
50,127740,,False
50,127745,,False
50,127749,,False
50,127755,,False
50,127761,,False
50,127764,,False
50,127784,,False
50,127786,,False
50,127789,,False
50,127794,,False
50,127802,,False
50,127815,,False
50,127816,,False
50,127830,,False
50,127840,,False
50,127844,,False
50,127849,,False
50,127856,,False
50,127861,,False
50,127883,,False
50,127887,,False
50,127888,,False
50,127890,,False
50,127899,,False
50,127903,,False
50,127918,,False
50,127925,,False
50,127932,,False
50,127951,,False
50,127954,,False
50,127957,,False
50,127967,,False
50,127972,,False
50,127974,,False
50,127977,,False
50,127996,,False
50,127999,,False
50,128004,,False
50,128006,,False
50,128013,,False
50,128022,,False
50,128032,,False
50,128033,,False
50,128035,,False
50,128042,,False
50,128056,,False
50,128065,,False
50,128073,,False
50,128086,,False
50,128099,,False
50,128101,,False
50,128102,,False
50,128106,,False
50,128110,,False
50,128118,,False
50,128124,,False
50,128126,,False
50,128147,,False
50,128161,,False
50,128166,,False
50,128173,,False
50,128185,,False
50,128211,,False
50,128220,,False
50,128224,,False
50,128225,,False
50,128241,,False
50,128247,,False
50,128255,,False
50,128282,,False
50,128298,,False
50,128299,,False
50,128308,,False
50,128314,,False
50,128322,,False
50,128326,,False
50,128338,,False
50,128344,,False
50,128345,,False
50,128347,,False
50,128354,,False
50,128368,,False
50,128379,,False
50,128387,,False
50,128389,,False
50,128394,,False
50,128398,,False
50,128402,,False
50,128412,,False
